D0918 09:32:57.501945       1 controller.go:299] containerManager.StartRoot, cid: e1b-node-started
D0918 09:32:57.502008       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 09:32:57.502001782 (unix nanos: 1789738377502001782)
I0918 09:32:57.502033       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0918 09:32:57.502378       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1]
D0918 09:32:57.502474       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 09:32:57.502470630 (unix nanos: 1789738377502470630)
D0918 09:32:57.502494       1 pinring.go:98] Pin ring: finalizing with 0 FDs (ring at FD 8)
W0918 09:32:57.502607       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0918 09:32:57.533236       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:9 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0918 09:32:57.533575       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 09:32:57.533560973 (unix nanos: 1789738377533560973)
D0918 09:32:57.535485       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 09:32:57.535476298 (unix nanos: 1789738377535476298)
D0918 09:32:57.535579       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 09:32:57.535557089 (unix nanos: 1789738377535557089)
D0918 09:32:57.536001       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 09:32:57.535994471 (unix nanos: 1789738377535994471)
I0918 09:32:57.536087       1 vfs.go:1550] Setting cgroupfs cpu defaults: quota=-1, period=100000 (raw quota=-1, raw period=0)
D0918 09:32:57.536356       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:-1]
D0918 09:32:57.536510       1 loader.go:1622] Monitoring gofer health for container "e1b-node-started"
I0918 09:32:57.537019       1 vfs.go:1557] Setting cgroupfs memory defaults: limit=807732506624 bytes (752.26 GB)
D0918 09:32:57.537084       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:807732506624]
I0918 09:32:57.537221       1 vfs.go:1583] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0918 09:32:57.537274       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 09:32:57.537267508 (unix nanos: 1789738377537267508)
I0918 09:32:57.537314       1 vfs.go:564] Configuring container's file system
I0918 09:32:57.537368       1 vfs.go:660] Mounting root with 9p, ioFD: 4
D0918 09:32:57.537584       1 client.go:395] send [sockComm 4] MountReq{}
D0918 09:32:57.538830       1 client.go:395] recv [sockComm 4] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o755, UID: 0, GID: 0, Ino: 36881882, DevMajor: 259, DevMinor: 8, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 9, Atime: 2026-09-18 09:32:57.046257465 -0400 EDT, Btime: 2026-09-18 09:32:56.346264718 -0400 EDT, Ctime: 2026-09-18 09:32:57.046257465 -0400 EDT, Mtime: 2026-09-18 09:32:56.350264677 -0400 EDT, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0918 09:32:57.539027       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 09:32:57.539020050 (unix nanos: 1789738377539020050)
D0918 09:32:57.539102       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 09:32:57.539099769 (unix nanos: 1789738377539099769)
D0918 09:32:57.539126       1 vfs.go:872] Mounting "" to "/sys", type: sysfs, options: []
D0918 09:32:57.541481       1 sys.go:220] Setting product_name: "AS -2015CS-TNR"
I0918 09:32:57.541793       1 filesystem.go:879] Failed to create remote directory "sys": read-only file system; falling back to synthetic directory
I0918 09:32:57.541970       1 vfs.go:1062] Mounted "" to "/sys" type: sysfs, internal-options: ""
D0918 09:32:57.542047       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 09:32:57.542040452 (unix nanos: 1789738377542040452)
D0918 09:32:57.542071       1 vfs.go:872] Mounting "" to "/dev", type: dev, options: []
I0918 09:32:57.542428       1 filesystem.go:879] Failed to create remote directory "dev": read-only file system; falling back to synthetic directory
I0918 09:32:57.542476       1 vfs.go:1062] Mounted "" to "/dev" type: dev, internal-options: ""
D0918 09:32:57.542516       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 09:32:57.542511054 (unix nanos: 1789738377542511054)
D0918 09:32:57.542538       1 vfs.go:872] Mounting "/tmp/pniroula/claude-253477/-home-pniroula-Projects-gvisor-t25/77e098ee-da53-4677-85ec-c450ded9db44/scratchpad/spikes/e1b/node-started/bundle/tmpfs" to "/tmp", type: tmpfs, options: []
I0918 09:32:57.542649       1 vfs.go:1062] Mounted "/tmp/pniroula/claude-253477/-home-pniroula-Projects-gvisor-t25/77e098ee-da53-4677-85ec-c450ded9db44/scratchpad/spikes/e1b/node-started/bundle/tmpfs" to "/tmp" type: tmpfs, internal-options: ""
D0918 09:32:57.542687       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/tmp" at 09:32:57.542684853 (unix nanos: 1789738377542684853)
D0918 09:32:57.542709       1 vfs.go:872] Mounting "/tmp/pniroula/claude-253477/-home-pniroula-Projects-gvisor-t25/77e098ee-da53-4677-85ec-c450ded9db44/scratchpad/spikes/e1b/node-started/bundle/proc" to "/proc", type: proc, options: []
I0918 09:32:57.549809       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0918 09:32:57.550031       1 vfs.go:1062] Mounted "/tmp/pniroula/claude-253477/-home-pniroula-Projects-gvisor-t25/77e098ee-da53-4677-85ec-c450ded9db44/scratchpad/spikes/e1b/node-started/bundle/proc" to "/proc" type: proc, internal-options: ""
D0918 09:32:57.550085       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 09:32:57.550079535 (unix nanos: 1789738377550079535)
D0918 09:32:57.550110       1 vfs.go:872] Mounting "" to "/dev/pts", type: devpts, options: []
I0918 09:32:57.550163       1 vfs.go:1062] Mounted "" to "/dev/pts" type: devpts, internal-options: ""
D0918 09:32:57.550204       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 09:32:57.550192834 (unix nanos: 1789738377550192834)
D0918 09:32:57.550225       1 vfs.go:872] Mounting "/usr/share/nodejs" to "/usr/share/nodejs", type: bind, options: [ro rbind]
D0918 09:32:57.550330       1 client.go:395] send [sockComm 5] MountReq{}
D0918 09:32:57.550874       1 client.go:395] recv [sockComm 5] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o755, UID: 65534, GID: 65534, Ino: 43646979, DevMajor: 259, DevMinor: 8, Size: 36864, Blocks: 72, Blksize: 4096, Nlink: 936, Atime: 2026-09-18 07:34:09.560576319 -0400 EDT, Btime: 2024-06-02 15:46:49.594212779 -0400 EDT, Ctime: 2024-09-19 09:35:13.89805005 -0400 EDT, Mtime: 2024-09-19 09:35:13.89805005 -0400 EDT, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
I0918 09:32:57.551138       1 vfs.go:1062] Mounted "/usr/share/nodejs" to "/usr/share/nodejs" type: bind, internal-options: "trans=fd,rfdno=5,wfdno=5,cache=remote_revalidating,directfs,disable_fifo_open"
D0918 09:32:57.551182       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/usr/share/nodejs" at 09:32:57.551177963 (unix nanos: 1789738377551177963)
D0918 09:32:57.551205       1 vfs.go:1268] Explicit "/tmp" mount found, skipping internal tmpfs, mount: {Destination:/tmp Type:tmpfs Source:/tmp/pniroula/claude-253477/-home-pniroula-Projects-gvisor-t25/77e098ee-da53-4677-85ec-c450ded9db44/scratchpad/spikes/e1b/node-started/bundle/tmpfs Options:[] UIDMappings:[] GIDMappings:[]}
D0918 09:32:57.551267       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts mounted at 09:32:57.551263250 (unix nanos: 1789738377551263250)
D0918 09:32:57.551291       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint device files created at 09:32:57.551289068 (unix nanos: 1789738377551289068)
D0918 09:32:57.551315       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable path resolved at 09:32:57.551313485 (unix nanos: 1789738377551313485)
D0918 09:32:57.551335       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint exec user home resolved at 09:32:57.551333495 (unix nanos: 1789738377551333495)
I0918 09:32:57.551352       1 kernel.go:1313] EXEC: []string{"/bin/sh", "-c", "sleep 5; exec /usr/bin/node /bin/nodeclient.js"}
D0918 09:32:57.551413       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FS context created at 09:32:57.551411271 (unix nanos: 1789738377551411271)
D0918 09:32:57.557081       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint memory manager created at 09:32:57.557041263 (unix nanos: 1789738377557041263)
D0918 09:32:57.558056       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable loaded at 09:32:57.558049896 (unix nanos: 1789738377558049896)
D0918 09:32:57.558124       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint VDSO mapped at 09:32:57.558118688 (unix nanos: 1789738377558118688)
D0918 09:32:57.558144       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0918 09:32:57.558193       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack allocated at 09:32:57.558191197 (unix nanos: 1789738377558191197)
D0918 09:32:57.558387       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack contents loaded at 09:32:57.558385516 (unix nanos: 1789738377558385516)
D0918 09:32:57.558444       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint task image loaded at 09:32:57.558442741 (unix nanos: 1789738377558442741)
D0918 09:32:57.558572       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint init task created at 09:32:57.558570492 (unix nanos: 1789738377558570492)
D0918 09:32:57.558595       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint root container created at 09:32:57.558593797 (unix nanos: 1789738377558593797)
D0918 09:32:57.560491       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint signal forwarding started at 09:32:57.560480990 (unix nanos: 1789738377560480990)
I0918 09:32:57.560577       1 loader.go:1337] Process should have started...
I0918 09:32:57.560635       1 watchdog.go:202] Starting watchdog, period: 45s, timeout: 3m0s, action: logWarning
D0918 09:32:57.560814       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel started at 09:32:57.560809189 (unix nanos: 1789738377560809189)
D0918 09:32:57.560888       1 timing.go:246] Timer for runsc boot: Timeline runsc boot/root container ended at 09:32:57.560880004 (unix nanos: 1789738377560880004)
D0918 09:32:57.560989       1 timing.go:246] Timer for runsc boot: Timeline runsc boot ended at 09:32:57.560981225 (unix nanos: 1789738377560981225)
I0918 09:32:57.561047       1 timing.go:549] Timer for runsc boot: Ended.
D0918 09:32:57.561200       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0918 09:32:57.561370       1 urpc.go:372] urpc: RPC call for method containerManager.StartRoot succeeded.
D0918 09:32:57.561560       1 urpc.go:433] urpc: unregistering client with FD 7
I0918 09:32:57.562903       1 strace.go:561] [   1:   1] sh E brk(0x0)
I0918 09:32:57.563153       1 strace.go:599] [   1:   1] sh X brk(0x0) = 6348800 (0x60e000) (51.377µs)
I0918 09:32:57.563378       1 strace.go:561] [   1:   1] sh E brk(0x60ed40)
I0918 09:32:57.563474       1 strace.go:599] [   1:   1] sh X brk(0x60ed40) = 6352192 (0x60ed40) (13.871µs)
I0918 09:32:57.564386       1 strace.go:564] [   1:   1] sh E arch_prctl(0x1002, 0x60e3c0)
I0918 09:32:57.564517       1 strace.go:602] [   1:   1] sh X arch_prctl(0x1002, 0x60e3c0) = 0 (0x0) (2.273µs)
I0918 09:32:57.564207       1 timing.go:866] ---- runsc boot timing information ----
[09:32:57.369254]	                      	╭─ runsc boot                        
[09:32:57.369798]	   +544µs ▏           	├─ Go code running: 544µs            
[09:32:57.374339]	 +4 541µs ▉▊          	├─ boot subcommand dispatched: 4 541µs
[09:32:57.374839]	   +499µs ▏           	├─ CPUID initialized: 499µs          
[09:32:57.374868]	    +29µs             	├─ ring0 initialized: 29µs           
[09:32:57.381651]	 +6 782µs ▉▉▋         	├─ host info read: 6 782µs           
[09:32:57.386972]	 +5 321µs ▉▉          	├─ spec read: 5 321µs                
[09:32:57.388087]	 +1 115µs ▍           	├─ chroot base mounted: 1 115µs      
[09:32:57.388817]	   +729µs ▎           	├─ chroot proc mounted: 729µs        
[09:32:57.389576]	   +759µs ▎           	├─ chroot procfs set up: 759µs       
[09:32:57.389713]	   +136µs             	├─ chroot sealed read-only: 136µs    
[09:32:57.391411]	 +1 698µs ▋           	├─ chroot set up: 1 698µs            
[09:32:57.392076]	   +665µs ▎           	├─ sandbox capabilities computed: 665µs
[09:32:57.392475]	   +398µs ▏           	├─ current capabilities read: 398µs  
[09:32:57.412642]	+20 167µs ▉▉▉▉▉▉▉█    	├─ bounding set trimmed on all threads: 20 167µs
[09:32:57.413228]	   +586µs ▎           	├─ capset applied on all threads: 586µs
[09:32:57.414104]	   +876µs ▍           	├─ capabilities applied: 876µs       
[09:32:57.414487]	   +383µs ▏           	├─ resolved mounts read: 383µs       
[09:32:57.426669]	+12 181µs ▉▉▉▉▊       	├─ seccheck initialized: 12 181µs    
[09:32:57.429418]	 +2 748µs ▉           	├─ RNG initialized: 2 748µs          
[09:32:57.429671]	   +253µs             	├─ memory usage initialized: 253µs   
[09:32:57.430152]	   +480µs ▏           	├─ GOMAXPROCS set: 480µs             
[09:32:57.447160]	+17 008µs ▉▉▉▉▉▉▋     	├─ donated FDs ingested: 17 008µs    
[09:32:57.447650]	   +489µs ▏           	├─ systrap memory file created: 489µs
[09:32:57.461049]	+13 398µs ▉▉▉▉▉▏      	├─ systrap stub initialized: 13 398µs
[09:32:57.488331]	+27 281µs ▉▉▉▉▉▉▉▉▉▉▌ 	├─ systrap source process created: 27 281µs
[09:32:57.488577]	   +245µs             	├─ waiting for membarrier: 245µs     
[09:32:57.488664]	    +87µs             	├─ host membarrier probed: 87µs      
[09:32:57.488711]	    +46µs             	├─ platform created: 46µs            
[09:32:57.489148]	   +436µs ▏           	├─ memory file created: 436µs        
[09:32:57.489419]	   +271µs             	├─ VDSO prepared: 271µs              
[09:32:57.489649]	   +229µs             	├─ timekeeper configured: 229µs      
