I0918 09:32:29.637044       1 cli.go:275] **************** gVisor ****************
D0918 09:32:29.725586       1 controller.go:299] containerManager.StartRoot, cid: e1b-go-started
D0918 09:32:29.725659       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 09:32:29.725650927 (unix nanos: 1789738349725650927)
I0918 09:32:29.725693       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0918 09:32:29.726184       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1]
D0918 09:32:29.726289       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 09:32:29.726283399 (unix nanos: 1789738349726283399)
D0918 09:32:29.726313       1 pinring.go:98] Pin ring: finalizing with 0 FDs (ring at FD 8)
W0918 09:32:29.726398       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0918 09:32:29.754296       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:9 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0918 09:32:29.754589       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 09:32:29.754577574 (unix nanos: 1789738349754577574)
D0918 09:32:29.756725       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 09:32:29.756718235 (unix nanos: 1789738349756718235)
D0918 09:32:29.756868       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 09:32:29.756845274 (unix nanos: 1789738349756845274)
D0918 09:32:29.757218       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 09:32:29.757211130 (unix nanos: 1789738349757211130)
I0918 09:32:29.757404       1 vfs.go:1550] Setting cgroupfs cpu defaults: quota=-1, period=100000 (raw quota=-1, raw period=0)
D0918 09:32:29.757586       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:-1]
D0918 09:32:29.757537       1 loader.go:1622] Monitoring gofer health for container "e1b-go-started"
I0918 09:32:29.758230       1 vfs.go:1557] Setting cgroupfs memory defaults: limit=807732506624 bytes (752.26 GB)
D0918 09:32:29.758300       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:807732506624]
I0918 09:32:29.758499       1 vfs.go:1583] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0918 09:32:29.758569       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 09:32:29.758561172 (unix nanos: 1789738349758561172)
I0918 09:32:29.758622       1 vfs.go:564] Configuring container's file system
I0918 09:32:29.758691       1 vfs.go:660] Mounting root with 9p, ioFD: 4
D0918 09:32:29.758922       1 client.go:395] send [sockComm 4] MountReq{}
D0918 09:32:29.760403       1 client.go:395] recv [sockComm 4] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o755, UID: 0, GID: 0, Ino: 36881864, DevMajor: 259, DevMinor: 8, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 9, Atime: 2026-09-18 09:32:29.254545408 -0400 EDT, Btime: 2026-09-18 09:32:28.600552184 -0400 EDT, Ctime: 2026-09-18 09:32:29.254545408 -0400 EDT, Mtime: 2026-09-18 09:32:28.603552152 -0400 EDT, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0918 09:32:29.760582       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 09:32:29.760574513 (unix nanos: 1789738349760574513)
D0918 09:32:29.760670       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 09:32:29.760655133 (unix nanos: 1789738349760655133)
D0918 09:32:29.760702       1 vfs.go:872] Mounting "" to "/sys", type: sysfs, options: []
D0918 09:32:29.764085       1 sys.go:220] Setting product_name: "AS -2015CS-TNR"
I0918 09:32:29.764394       1 filesystem.go:879] Failed to create remote directory "sys": read-only file system; falling back to synthetic directory
I0918 09:32:29.764585       1 vfs.go:1062] Mounted "" to "/sys" type: sysfs, internal-options: ""
D0918 09:32:29.764656       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 09:32:29.764648686 (unix nanos: 1789738349764648686)
D0918 09:32:29.764718       1 vfs.go:872] Mounting "" to "/dev", type: dev, options: []
I0918 09:32:29.765214       1 filesystem.go:879] Failed to create remote directory "dev": read-only file system; falling back to synthetic directory
I0918 09:32:29.765287       1 vfs.go:1062] Mounted "" to "/dev" type: dev, internal-options: ""
D0918 09:32:29.765335       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 09:32:29.765329320 (unix nanos: 1789738349765329320)
D0918 09:32:29.765366       1 vfs.go:872] Mounting "/tmp/pniroula/claude-253477/-home-pniroula-Projects-gvisor-t25/77e098ee-da53-4677-85ec-c450ded9db44/scratchpad/spikes/e1b/go-started/bundle/tmpfs" to "/tmp", type: tmpfs, options: []
I0918 09:32:29.765572       1 vfs.go:1062] Mounted "/tmp/pniroula/claude-253477/-home-pniroula-Projects-gvisor-t25/77e098ee-da53-4677-85ec-c450ded9db44/scratchpad/spikes/e1b/go-started/bundle/tmpfs" to "/tmp" type: tmpfs, internal-options: ""
D0918 09:32:29.765648       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/tmp" at 09:32:29.765633634 (unix nanos: 1789738349765633634)
D0918 09:32:29.765676       1 vfs.go:872] Mounting "/tmp/pniroula/claude-253477/-home-pniroula-Projects-gvisor-t25/77e098ee-da53-4677-85ec-c450ded9db44/scratchpad/spikes/e1b/go-started/bundle/proc" to "/proc", type: proc, options: []
I0918 09:32:29.780846       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0918 09:32:29.781318       1 vfs.go:1062] Mounted "/tmp/pniroula/claude-253477/-home-pniroula-Projects-gvisor-t25/77e098ee-da53-4677-85ec-c450ded9db44/scratchpad/spikes/e1b/go-started/bundle/proc" to "/proc" type: proc, internal-options: ""
D0918 09:32:29.781420       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 09:32:29.781405333 (unix nanos: 1789738349781405333)
D0918 09:32:29.781468       1 vfs.go:872] Mounting "" to "/dev/pts", type: devpts, options: []
I0918 09:32:29.781597       1 vfs.go:1062] Mounted "" to "/dev/pts" type: devpts, internal-options: ""
D0918 09:32:29.781666       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 09:32:29.781644390 (unix nanos: 1789738349781644390)
D0918 09:32:29.781698       1 vfs.go:872] Mounting "/usr/share/nodejs" to "/usr/share/nodejs", type: bind, options: [ro rbind]
D0918 09:32:29.781925       1 client.go:395] send [sockComm 5] MountReq{}
D0918 09:32:29.782891       1 client.go:395] recv [sockComm 5] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o755, UID: 65534, GID: 65534, Ino: 43646979, DevMajor: 259, DevMinor: 8, Size: 36864, Blocks: 72, Blksize: 4096, Nlink: 936, Atime: 2026-09-18 07:34:09.560576319 -0400 EDT, Btime: 2024-06-02 15:46:49.594212779 -0400 EDT, Ctime: 2024-09-19 09:35:13.89805005 -0400 EDT, Mtime: 2024-09-19 09:35:13.89805005 -0400 EDT, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
I0918 09:32:29.783158       1 vfs.go:1062] Mounted "/usr/share/nodejs" to "/usr/share/nodejs" type: bind, internal-options: "trans=fd,rfdno=5,wfdno=5,cache=remote_revalidating,directfs,disable_fifo_open"
D0918 09:32:29.783230       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/usr/share/nodejs" at 09:32:29.783224635 (unix nanos: 1789738349783224635)
D0918 09:32:29.783252       1 vfs.go:1268] Explicit "/tmp" mount found, skipping internal tmpfs, mount: {Destination:/tmp Type:tmpfs Source:/tmp/pniroula/claude-253477/-home-pniroula-Projects-gvisor-t25/77e098ee-da53-4677-85ec-c450ded9db44/scratchpad/spikes/e1b/go-started/bundle/tmpfs Options:[] UIDMappings:[] GIDMappings:[]}
D0918 09:32:29.783331       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts mounted at 09:32:29.783328940 (unix nanos: 1789738349783328940)
D0918 09:32:29.783354       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint device files created at 09:32:29.783351955 (unix nanos: 1789738349783351955)
D0918 09:32:29.783377       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable path resolved at 09:32:29.783375179 (unix nanos: 1789738349783375179)
D0918 09:32:29.783395       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint exec user home resolved at 09:32:29.783393737 (unix nanos: 1789738349783393737)
I0918 09:32:29.783412       1 kernel.go:1313] EXEC: []string{"/bin/sh", "-c", "sleep 5; exec /bin/goclient"}
D0918 09:32:29.783475       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FS context created at 09:32:29.783472855 (unix nanos: 1789738349783472855)
D0918 09:32:29.787705       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint memory manager created at 09:32:29.787689981 (unix nanos: 1789738349787689981)
D0918 09:32:29.788948       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable loaded at 09:32:29.788940194 (unix nanos: 1789738349788940194)
D0918 09:32:29.789050       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint VDSO mapped at 09:32:29.789041085 (unix nanos: 1789738349789041085)
D0918 09:32:29.789080       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0918 09:32:29.789147       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack allocated at 09:32:29.789144639 (unix nanos: 1789738349789144639)
D0918 09:32:29.789376       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack contents loaded at 09:32:29.789372719 (unix nanos: 1789738349789372719)
D0918 09:32:29.789459       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint task image loaded at 09:32:29.789455112 (unix nanos: 1789738349789455112)
D0918 09:32:29.789604       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint init task created at 09:32:29.789600989 (unix nanos: 1789738349789600989)
D0918 09:32:29.789635       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint root container created at 09:32:29.789632406 (unix nanos: 1789738349789632406)
D0918 09:32:29.792243       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint signal forwarding started at 09:32:29.792238391 (unix nanos: 1789738349792238391)
I0918 09:32:29.792299       1 loader.go:1337] Process should have started...
I0918 09:32:29.792348       1 watchdog.go:202] Starting watchdog, period: 45s, timeout: 3m0s, action: logWarning
D0918 09:32:29.792477       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel started at 09:32:29.792473962 (unix nanos: 1789738349792473962)
D0918 09:32:29.792506       1 timing.go:246] Timer for runsc boot: Timeline runsc boot/root container ended at 09:32:29.792502875 (unix nanos: 1789738349792502875)
D0918 09:32:29.792564       1 timing.go:246] Timer for runsc boot: Timeline runsc boot ended at 09:32:29.792561652 (unix nanos: 1789738349792561652)
I0918 09:32:29.792587       1 timing.go:549] Timer for runsc boot: Ended.
D0918 09:32:29.792851       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0918 09:32:29.792935       1 urpc.go:372] urpc: RPC call for method containerManager.StartRoot succeeded.
D0918 09:32:29.793221       1 urpc.go:433] urpc: unregistering client with FD 7
I0918 09:32:29.793789       1 timing.go:866] ---- runsc boot timing information ----
[09:32:29.634541]	                      	╭─ runsc boot                        
[09:32:29.635658]	 +1 117µs ▌           	├─ Go code running: 1 117µs          
[09:32:29.639469]	 +3 811µs ▉▋          	├─ boot subcommand dispatched: 3 811µs
[09:32:29.640038]	   +568µs ▎           	├─ CPUID initialized: 568µs          
[09:32:29.640070]	    +31µs             	├─ ring0 initialized: 31µs           
[09:32:29.640448]	   +377µs ▏           	├─ host info read: 377µs             
[09:32:29.642527]	 +2 079µs █           	├─ spec read: 2 079µs                
[09:32:29.642985]	   +457µs ▏           	├─ chroot base mounted: 457µs        
[09:32:29.643293]	   +308µs ▏           	├─ chroot proc mounted: 308µs        
[09:32:29.643691]	   +397µs ▏           	├─ chroot procfs set up: 397µs       
[09:32:29.643810]	   +119µs             	├─ chroot sealed read-only: 119µs    
[09:32:29.644986]	 +1 175µs ▌           	├─ chroot set up: 1 175µs            
[09:32:29.645283]	   +296µs ▏           	├─ sandbox capabilities computed: 296µs
[09:32:29.645512]	   +229µs             	├─ current capabilities read: 229µs  
[09:32:29.651999]	 +6 487µs ▉▉▊         	├─ bounding set trimmed on all threads: 6 487µs
[09:32:29.652186]	   +186µs             	├─ capset applied on all threads: 186µs
[09:32:29.652396]	   +209µs             	├─ capabilities applied: 209µs       
[09:32:29.652540]	   +143µs             	├─ resolved mounts read: 143µs       
[09:32:29.672194]	+19 653µs ▉▉▉▉▉▉▉▉▍   	├─ seccheck initialized: 19 653µs    
[09:32:29.672341]	   +146µs             	├─ RNG initialized: 146µs            
[09:32:29.672488]	   +147µs             	├─ memory usage initialized: 147µs   
[09:32:29.672696]	   +207µs             	├─ GOMAXPROCS set: 207µs             
[09:32:29.681969]	 +9 273µs ▉▉▉▉        	├─ donated FDs ingested: 9 273µs     
[09:32:29.682394]	   +425µs ▏           	├─ systrap memory file created: 425µs
[09:32:29.690415]	 +8 021µs ▉▉▉▍        	├─ systrap stub initialized: 8 021µs 
[09:32:29.713287]	+22 872µs ▉▉▉▉▉▉▉▉▉▊  	├─ systrap source process created: 22 872µs
[09:32:29.713473]	   +186µs             	├─ waiting for membarrier: 186µs     
[09:32:29.713542]	    +69µs             	├─ host membarrier probed: 69µs      
[09:32:29.713563]	    +20µs             	├─ platform created: 20µs            
[09:32:29.713831]	   +268µs ▏           	├─ memory file created: 268µs        
[09:32:29.714001]	   +169µs             	├─ VDSO prepared: 169µs              
[09:32:29.714131]	   +130µs             	├─ timekeeper configured: 130µs      
[09:32:29.715564]	 +1 432µs ▋           	├─ network stack created: 1 432µs    
[09:32:29.716585]	 +1 021µs ▍           	├─ kernel initialized: 1 021µs       
[09:32:29.716676]	    +91µs             	├─ filesystems registered: 91µs      
[09:32:29.716984]	   +308µs ▏           	├─ process args created: 308µs       
[09:32:29.717018]	    +33µs             	├─ compat logs initialized: 33µs     
[09:32:29.717050]	    +32µs             	├─ mount hints parsed: 32µs          
[09:32:29.717074]	    +23µs             	├─ host FS mount created: 23µs       
[09:32:29.718142]	 +1 068µs ▌           	├─ control server started: 1 068µs   
