I0921 20:37:45.064178       1 cli.go:275] **************** gVisor ****************
D0921 20:37:45.232663       1 usertrap_amd64.go:238] [   1:   1] Apply the binary patch addr 48b1b3 trap addr 60140 ([184 14 0 0 0 15 5] -> [255 36 37 64 1 6 0])
I0921 20:37:45.232695       1 strace.go:570] [   1:   1] agent-probe E rt_sigprocmask(SIG_SETMASK, null, 0xa1a878, 0x8)
I0921 20:37:45.232782       1 strace.go:608] [   1:   1] agent-probe X rt_sigprocmask(SIG_SETMASK, null, 0xa1a878 [], 0x8) = 0 (0x0) (55.814µs)
I0921 20:37:45.233032       1 strace.go:567] [   1:   1] agent-probe E fcntl(0x0 host:[1], 0x1, 0x0)
I0921 20:37:45.233067       1 strace.go:605] [   1:   1] agent-probe X fcntl(0x0 host:[1], 0x1, 0x0) = 0 (0x0) (15.162µs)
I0921 20:37:45.233145       1 strace.go:567] [   1:   1] agent-probe E fcntl(0x1 host:[2], 0x1, 0x0)
I0921 20:37:45.233165       1 strace.go:605] [   1:   1] agent-probe X fcntl(0x1 host:[2], 0x1, 0x0) = 0 (0x0) (1.022µs)
I0921 20:37:45.233832       1 strace.go:567] [   1:   1] agent-probe E fcntl(0x2 host:[3], 0x1, 0x0)
I0921 20:37:45.233876       1 strace.go:605] [   1:   1] agent-probe X fcntl(0x2 host:[3], 0x1, 0x0) = 0 (0x0) (2.454µs)
I0921 20:37:45.234142       1 strace.go:576] [   1:   1] agent-probe E mmap(0x0, 0x15f8f8, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:37:45.234303       1 strace.go:614] [   1:   1] agent-probe X mmap(0x0, 0x15f8f8, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 139765251375104 (0x7f1da2290000) (93.169µs)
I0921 20:37:45.234397       1 strace.go:573] [   1:   1] agent-probe E prctl(0x53564d41, 0x0, 0x7f1da2290000, 0x15f8f8, 0x7f43dc9baa40)
I0921 20:37:45.234435       1 strace.go:611] [   1:   1] agent-probe X prctl(0x53564d41, 0x0, 0x7f1da2290000, 0x15f8f8, 0x7f43dc9baa40) = 0 (0x0) (9.404µs)
I0921 20:37:45.234607       1 strace.go:570] [   1:   1] agent-probe E openat(AT_FDCWD /tmp, 0x7f43dc9bab66 /proc/self/cgroup, O_RDONLY|O_CLOEXEC, 0o0)
I0921 20:37:45.235535       1 strace.go:608] [   1:   1] agent-probe X openat(AT_FDCWD /tmp, 0x7f43dc9bab66 /proc/self/cgroup, O_RDONLY|O_CLOEXEC, 0o0) = 3 (0x3) (893.482µs)
I0921 20:37:45.235699       1 strace.go:567] [   1:   1] agent-probe E read(0x3 /proc/1/cgroup, 0xa4a360, 0x10000)
I0921 20:37:45.235900       1 strace.go:605] [   1:   1] agent-probe X read(0x3 /proc/1/cgroup, 0xa4a360 "7:pids:/\n6:memory:/\n5:job:/\n4:devices:/\n3:cpuset:/\n2:cpuacct:/\n1:cpu:/\n", 0x10000) = 71 (0x47) (156.283µs)
I0921 20:37:45.236071       1 strace.go:561] [   1:   1] agent-probe E close(0x3 /proc/1/cgroup)
I0921 20:37:45.236111       1 strace.go:599] [   1:   1] agent-probe X close(0x3 /proc/1/cgroup) = 0 (0x0) (10.185µs)
I0921 20:37:45.236233       1 strace.go:570] [   1:   1] agent-probe E openat(AT_FDCWD /tmp, 0x7f43dc9bab6b /proc/self/mountinfo, O_RDONLY|O_CLOEXEC, 0o0)
I0921 20:37:45.236299       1 strace.go:608] [   1:   1] agent-probe X openat(AT_FDCWD /tmp, 0x7f43dc9bab6b /proc/self/mountinfo, O_RDONLY|O_CLOEXEC, 0o0) = 3 (0x3) (37.085µs)
I0921 20:37:45.236423       1 strace.go:567] [   1:   1] agent-probe E read(0x3 /proc/1/mountinfo, 0xa4a360, 0x10000)
I0921 20:37:45.236996       1 strace.go:605] [   1:   1] agent-probe X read(0x3 /proc/1/mountinfo, 0xa4a360 "16 15 0:18 / / ro - 9p none ro,trans=fd,rfdno=4,wfdno=4,aname=/,dfltuid=4294967294,dfltgid=4294967294,dcache=1000,cache=fscache,disable_fifo_open,overlayfs_stale_read,directfs\n17 16 0:19 / /sys rw - sysfs none rw,dentry_cache_limit=1000\n19 16 0:20 / /dev rw - dev none rw,mode=0755\n20 16 0:21 / /tmp rw,nosuid - tmpfs none rw,mode=1777\n21 16 0:22 / /proc rw - proc none rw,dentry_cache_limit=1000\n22 19 0:23 / /dev/pts rw - devpts none rw\n", 0x10000) = 439 (0x1b7) (481.919µs)
I0921 20:37:45.237132       1 strace.go:567] [   1:   1] agent-probe E read(0x3 /proc/1/mountinfo, 0xa4a360, 0x10000)
I0921 20:37:45.237158       1 strace.go:605] [   1:   1] agent-probe X read(0x3 /proc/1/mountinfo, , 0x10000) = 0 (0x0) (4.987µs)
I0921 20:37:45.237237       1 strace.go:561] [   1:   1] agent-probe E close(0x3 /proc/1/mountinfo)
I0921 20:37:45.237261       1 strace.go:599] [   1:   1] agent-probe X close(0x3 /proc/1/mountinfo) = 0 (0x0) (5.979µs)
I0921 20:37:45.237335       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9baca0)
I0921 20:37:45.237363       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9baca0 {sec=0 nsec=93329091}) = 0 (0x0) (4.737µs)
I0921 20:37:45.237438       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f43dc9bab70)
I0921 20:37:45.237459       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f43dc9bab70 {sec=0 nsec=93429450}) = 0 (0x0) (1.842µs)
I0921 20:37:45.241691       1 strace.go:576] [   1:   1] agent-probe E mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:37:45.241897       1 strace.go:614] [   1:   1] agent-probe X mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 139765251112960 (0x7f1da2250000) (173.79µs)
I0921 20:37:45.242075       1 strace.go:573] [   1:   1] agent-probe E prctl(0x53564d41, 0x0, 0x7f1da2250000, 0x40000, 0x7f43dc9ba648)
I0921 20:37:45.242105       1 strace.go:611] [   1:   1] agent-probe X prctl(0x53564d41, 0x0, 0x7f1da2250000, 0x40000, 0x7f43dc9ba648) = 0 (0x0) (7.311µs)
I0921 20:37:45.242404       1 strace.go:564] [   1:   1] agent-probe E sigaltstack(0x0, 0x7f43dc9bacb8)
I0921 20:37:45.242428       1 strace.go:602] [   1:   1] agent-probe X sigaltstack(0x0, 0x7f43dc9bacb8) = 0 (0x0) (4.066µs)
I0921 20:37:45.242573       1 strace.go:564] [   1:   1] agent-probe E sigaltstack(0x7f43dc9bac80, 0x0)
I0921 20:37:45.242594       1 strace.go:602] [   1:   1] agent-probe X sigaltstack(0x7f43dc9bac80, 0x0) = 0 (0x0) (2.233µs)
I0921 20:37:45.242665       1 strace.go:570] [   1:   1] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x7f43dc9bacd0 [], 0x0, 0x8)
I0921 20:37:45.242688       1 strace.go:608] [   1:   1] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x7f43dc9bacd0 [], null, 0x8) = 0 (0x0) (2.434µs)
D0921 20:37:45.242814       1 usertrap_amd64.go:225] [   1:   1] Found the pattern at ip 48afa0:sysno 186
D0921 20:37:45.242860       1 usertrap_amd64.go:122] [   1:   1] Allocate a new trap: 0x33bb39762060 5
D0921 20:37:45.242886       1 usertrap_amd64.go:238] [   1:   1] Apply the binary patch addr 48afa0 trap addr 60190 ([184 186 0 0 0 15 5] -> [255 36 37 144 1 6 0])
I0921 20:37:45.242911       1 strace.go:559] [   1:   1] agent-probe E gettid()
I0921 20:37:45.242933       1 strace.go:596] [   1:   1] agent-probe X gettid() = 1 (0x1) (1.833µs)
D0921 20:37:45.243044       1 usertrap_amd64.go:225] [   1:   1] Found the pattern at ip 48b1f4:sysno 13
D0921 20:37:45.243064       1 usertrap_amd64.go:122] [   1:   1] Allocate a new trap: 0x33bb39762060 6
D0921 20:37:45.243084       1 usertrap_amd64.go:238] [   1:   1] Apply the binary patch addr 48b1f4 trap addr 601e0 ([184 13 0 0 0 15 5] -> [255 36 37 224 1 6 0])
I0921 20:37:45.243109       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGHUP, null, 0x7f43dc9bacb8, 0x8)
I0921 20:37:45.243177       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGHUP, null, 0x7f43dc9bacb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (40.7µs)
I0921 20:37:45.243288       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGHUP, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:37:45.243328       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGHUP, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (2.985µs)
I0921 20:37:45.243378       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGINT, null, 0x7f43dc9bacb8, 0x8)
I0921 20:37:45.243402       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGINT, null, 0x7f43dc9bacb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (1.902µs)
I0921 20:37:45.243465       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGINT, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:37:45.243485       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGINT, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (1.362µs)
I0921 20:37:45.243523       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGQUIT, null, 0x7f43dc9bacb8, 0x8)
I0921 20:37:45.243545       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGQUIT, null, 0x7f43dc9bacb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (1.532µs)
I0921 20:37:45.243604       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGQUIT, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:37:45.243631       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGQUIT, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (1.392µs)
I0921 20:37:45.243673       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGILL, null, 0x7f43dc9bacb8, 0x8)
I0921 20:37:45.243693       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGILL, null, 0x7f43dc9bacb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (1.272µs)
I0921 20:37:45.243824       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGILL, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:37:45.243851       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGILL, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (1.532µs)
I0921 20:37:45.243890       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGTRAP, null, 0x7f43dc9bacb8, 0x8)
I0921 20:37:45.243911       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGTRAP, null, 0x7f43dc9bacb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (1.442µs)
I0921 20:37:45.243999       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGTRAP, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:37:45.244018       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGTRAP, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (1.392µs)
I0921 20:37:45.244059       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGABRT, null, 0x7f43dc9bacb8, 0x8)
I0921 20:37:45.244080       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGABRT, null, 0x7f43dc9bacb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (1.262µs)
I0921 20:37:45.244141       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGABRT, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:37:45.244176       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGABRT, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (1.512µs)
I0921 20:37:45.244298       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGBUS, null, 0x7f43dc9bacb8, 0x8)
I0921 20:37:45.244334       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGBUS, null, 0x7f43dc9bacb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (1.933µs)
I0921 20:37:45.244436       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGBUS, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:37:45.244456       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGBUS, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (1.792µs)
I0921 20:37:45.244497       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGFPE, null, 0x7f43dc9bacb8, 0x8)
I0921 20:37:45.244518       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGFPE, null, 0x7f43dc9bacb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (1.372µs)
I0921 20:37:45.244617       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGFPE, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:37:45.244635       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGFPE, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (1.472µs)
I0921 20:37:45.244708       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGUSR1, null, 0x7f43dc9bacb8, 0x8)
I0921 20:37:45.244756       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGUSR1, null, 0x7f43dc9bacb8 {Handler: SIG_DFL, Flags: 0x0, Restorer: 0x0, Mask: []}, 0x8) = 0 (0x0) (1.563µs)
I0921 20:37:45.244834       1 strace.go:570] [   1:   1] agent-probe E rt_sigaction(SIGUSR1, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, 0x0, 0x8)
I0921 20:37:45.244857       1 strace.go:608] [   1:   1] agent-probe X rt_sigaction(SIGUSR1, 0x7f43dc9bac68 {Handler: 0x48b280, Flags: SA_SIGINFO|SA_RESTORER|SA_ONSTACK|SA_RESTART, Restorer: 0x48b3c0, Mask: [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64]}, null, 0x8) = 0 (0x0) (5.338µs)
