I0918 07:50:33.771960       1 cli.go:275] **************** gVisor ****************
D0918 07:50:33.884330       1 pinring.go:98] Pin ring: finalizing with 0 FDs (ring at FD 7)
W0918 07:50:33.884449       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0918 07:50:33.918419       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:8 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0918 07:50:33.918839       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 07:50:33.918710314 (unix nanos: 1789732233918710314)
D0918 07:50:33.920167       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 07:50:33.920159454 (unix nanos: 1789732233920159454)
D0918 07:50:33.920235       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 07:50:33.920215668 (unix nanos: 1789732233920215668)
D0918 07:50:33.920488       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 07:50:33.920484999 (unix nanos: 1789732233920484999)
I0918 07:50:33.920536       1 vfs.go:1550] Setting cgroupfs cpu defaults: quota=-1, period=100000 (raw quota=-1, raw period=0)
D0918 07:50:33.920657       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:-1]
D0918 07:50:33.920816       1 loader.go:1622] Monitoring gofer health for container "e2"
I0918 07:50:33.921270       1 vfs.go:1557] Setting cgroupfs memory defaults: limit=807732506624 bytes (752.26 GB)
D0918 07:50:33.921336       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:807732506624]
I0918 07:50:33.921472       1 vfs.go:1583] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0918 07:50:33.921516       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 07:50:33.921511289 (unix nanos: 1789732233921511289)
I0918 07:50:33.921554       1 vfs.go:564] Configuring container's file system
I0918 07:50:33.921601       1 vfs.go:660] Mounting root with 9p, ioFD: 4
D0918 07:50:33.921785       1 client.go:395] send [sockComm 4] MountReq{}
D0918 07:50:33.922626       1 client.go:395] recv [sockComm 4] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o755, UID: 0, GID: 0, Ino: 36881799, DevMajor: 259, DevMinor: 8, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 4, Atime: 2026-09-18 07:50:33.411411807 -0400 EDT, Btime: 2026-09-18 07:50:33.378412149 -0400 EDT, Ctime: 2026-09-18 07:50:33.411411807 -0400 EDT, Mtime: 2026-09-18 07:50:33.387412056 -0400 EDT, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0918 07:50:33.922786       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 07:50:33.922780741 (unix nanos: 1789732233922780741)
D0918 07:50:33.922833       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 07:50:33.922830746 (unix nanos: 1789732233922830746)
D0918 07:50:33.922853       1 vfs.go:872] Mounting "" to "/sys", type: sysfs, options: []
D0918 07:50:33.924766       1 sys.go:220] Setting product_name: "AS -2015CS-TNR"
I0918 07:50:33.925038       1 filesystem.go:879] Failed to create remote directory "sys": read-only file system; falling back to synthetic directory
I0918 07:50:33.925174       1 vfs.go:1062] Mounted "" to "/sys" type: sysfs, internal-options: ""
D0918 07:50:33.925281       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 07:50:33.925276271 (unix nanos: 1789732233925276271)
D0918 07:50:33.925324       1 vfs.go:872] Mounting "" to "/dev", type: dev, options: []
I0918 07:50:33.925648       1 filesystem.go:879] Failed to create remote directory "dev": read-only file system; falling back to synthetic directory
I0918 07:50:33.925690       1 vfs.go:1062] Mounted "" to "/dev" type: dev, internal-options: ""
D0918 07:50:33.925723       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 07:50:33.925719061 (unix nanos: 1789732233925719061)
D0918 07:50:33.925831       1 vfs.go:872] Mounting "/tmp/pniroula/claude-253477/-home-pniroula-Projects-gvisor-t25/77e098ee-da53-4677-85ec-c450ded9db44/scratchpad/spikes/e2/run2/bundle/proc" to "/proc", type: proc, options: []
I0918 07:50:33.931970       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0918 07:50:33.932172       1 vfs.go:1062] Mounted "/tmp/pniroula/claude-253477/-home-pniroula-Projects-gvisor-t25/77e098ee-da53-4677-85ec-c450ded9db44/scratchpad/spikes/e2/run2/bundle/proc" to "/proc" type: proc, internal-options: ""
D0918 07:50:33.932221       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 07:50:33.932216046 (unix nanos: 1789732233932216046)
D0918 07:50:33.932246       1 vfs.go:872] Mounting "" to "/dev/pts", type: devpts, options: []
I0918 07:50:33.932315       1 vfs.go:1062] Mounted "" to "/dev/pts" type: devpts, internal-options: ""
D0918 07:50:33.932347       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 07:50:33.932345088 (unix nanos: 1789732233932345088)
I0918 07:50:33.932440       1 filesystem.go:879] Failed to create remote directory "tmp": read-only file system; falling back to synthetic directory
I0918 07:50:33.932493       1 vfs.go:1062] Mounted "" to "/tmp" type: tmpfs, internal-options: "mode=01777"
D0918 07:50:33.932531       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts mounted at 07:50:33.932519868 (unix nanos: 1789732233932519868)
D0918 07:50:33.932555       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint device files created at 07:50:33.932553478 (unix nanos: 1789732233932553478)
D0918 07:50:33.932576       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable path resolved at 07:50:33.932574029 (unix nanos: 1789732233932574029)
D0918 07:50:33.932649       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint exec user home resolved at 07:50:33.932646998 (unix nanos: 1789732233932646998)
I0918 07:50:33.932667       1 kernel.go:1313] EXEC: []string{"/udpprobe"}
D0918 07:50:33.932795       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FS context created at 07:50:33.932793556 (unix nanos: 1789732233932793556)
D0918 07:50:33.938292       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint memory manager created at 07:50:33.938274036 (unix nanos: 1789732233938274036)
D0918 07:50:33.939637       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint executable loaded at 07:50:33.939627633 (unix nanos: 1789732233939627633)
D0918 07:50:33.939786       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint VDSO mapped at 07:50:33.939775894 (unix nanos: 1789732233939775894)
D0918 07:50:33.939863       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0918 07:50:33.939948       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack allocated at 07:50:33.939944485 (unix nanos: 1789732233939944485)
D0918 07:50:33.940269       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint stack contents loaded at 07:50:33.940259265 (unix nanos: 1789732233940259265)
D0918 07:50:33.940499       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint task image loaded at 07:50:33.940495056 (unix nanos: 1789732233940495056)
D0918 07:50:33.940794       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint init task created at 07:50:33.940790557 (unix nanos: 1789732233940790557)
D0918 07:50:33.940859       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint root container created at 07:50:33.940855694 (unix nanos: 1789732233940855694)
D0918 07:50:33.943375       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint signal forwarding started at 07:50:33.943343923 (unix nanos: 1789732233943343923)
I0918 07:50:33.943530       1 loader.go:1337] Process should have started...
I0918 07:50:33.943617       1 watchdog.go:202] Starting watchdog, period: 45s, timeout: 3m0s, action: logWarning
D0918 07:50:33.943951       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel started at 07:50:33.943930527 (unix nanos: 1789732233943930527)
D0918 07:50:33.944064       1 timing.go:246] Timer for runsc boot: Timeline runsc boot/root container ended at 07:50:33.944054812 (unix nanos: 1789732233944054812)
D0918 07:50:33.944186       1 timing.go:246] Timer for runsc boot: Timeline runsc boot ended at 07:50:33.944178787 (unix nanos: 1789732233944178787)
I0918 07:50:33.944251       1 timing.go:549] Timer for runsc boot: Ended.
D0918 07:50:33.944495       1 urpc.go:592] urpc: successfully marshalled 37 bytes.
D0918 07:50:33.944684       1 urpc.go:372] urpc: RPC call for method containerManager.StartRoot succeeded.
D0918 07:50:33.944994       1 urpc.go:433] urpc: unregistering client with FD 6
I0918 07:50:33.946354       1 strace.go:564] [   1:   1] udpprobe E arch_prctl(0x1002, 0x5c5f10)
I0918 07:50:33.946659       1 strace.go:602] [   1:   1] udpprobe X arch_prctl(0x1002, 0x5c5f10) = 0 (0x0) (19.108µs)
D0918 07:50:33.947863       1 usertrap_amd64.go:225] [   1:   1] Found the pattern at ip 46b4ef:sysno 204
D0918 07:50:33.948020       1 usertrap_amd64.go:106] [   1:   1] Map a usertrap vma at 68000
I0918 07:50:33.947836       1 timing.go:866] ---- runsc boot timing information ----
[07:50:33.769408]	                      	╭─ runsc boot                        
[07:50:33.769720]	   +312µs             	├─ Go code running: 312µs            
[07:50:33.776151]	 +6 430µs ▉▉▎         	├─ boot subcommand dispatched: 6 430µs
[07:50:33.776953]	   +802µs ▎           	├─ CPUID initialized: 802µs          
[07:50:33.777001]	    +47µs             	├─ ring0 initialized: 47µs           
[07:50:33.786582]	 +9 581µs ▉▉▉▍        	├─ host info read: 9 581µs           
[07:50:33.789676]	 +3 094µs ▉           	├─ spec read: 3 094µs                
[07:50:33.790508]	   +832µs ▎           	├─ chroot base mounted: 832µs        
[07:50:33.791067]	   +559µs ▏           	├─ chroot proc mounted: 559µs        
[07:50:33.791651]	   +583µs ▏           	├─ chroot procfs set up: 583µs       
[07:50:33.791791]	   +140µs             	├─ chroot sealed read-only: 140µs    
[07:50:33.793626]	 +1 834µs ▋           	├─ chroot set up: 1 834µs            
[07:50:33.794158]	   +532µs ▏           	├─ sandbox capabilities computed: 532µs
[07:50:33.794529]	   +370µs ▏           	├─ current capabilities read: 370µs  
[07:50:33.813660]	+19 131µs ▉▉▉▉▉▉▊     	├─ bounding set trimmed on all threads: 19 131µs
[07:50:33.814244]	   +583µs ▏           	├─ capset applied on all threads: 583µs
[07:50:33.814842]	   +597µs ▏           	├─ capabilities applied: 597µs       
[07:50:33.814992]	   +150µs             	├─ resolved mounts read: 150µs       
[07:50:33.826397]	+11 405µs ▉▉▉▉        	├─ seccheck initialized: 11 405µs    
[07:50:33.826616]	   +218µs             	├─ RNG initialized: 218µs            
[07:50:33.826820]	   +204µs             	├─ memory usage initialized: 204µs   
[07:50:33.829133]	 +2 313µs █           	├─ GOMAXPROCS set: 2 313µs           
[07:50:33.848945]	+19 811µs ▉▉▉▉▉▉▉     	├─ donated FDs ingested: 19 811µs    
[07:50:33.849258]	   +312µs             	├─ systrap memory file created: 312µs
[07:50:33.855872]	 +6 614µs ▉▉▎         	├─ systrap stub initialized: 6 614µs 
[07:50:33.872229]	+16 356µs ▉▉▉▉▉▊      	├─ systrap source process created: 16 356µs
[07:50:33.872417]	   +188µs             	├─ waiting for membarrier: 188µs     
[07:50:33.872457]	    +40µs             	├─ host membarrier probed: 40µs      
[07:50:33.872478]	    +20µs             	├─ platform created: 20µs            
[07:50:33.872701]	   +222µs             	├─ memory file created: 222µs        
[07:50:33.872925]	   +224µs             	├─ VDSO prepared: 224µs              
[07:50:33.873061]	   +135µs             	├─ timekeeper configured: 135µs      
[07:50:33.874372]	 +1 311µs ▌           	├─ network stack created: 1 311µs    
[07:50:33.875241]	   +868µs ▎           	├─ kernel initialized: 868µs         
[07:50:33.875303]	    +62µs             	├─ filesystems registered: 62µs      
[07:50:33.875547]	   +243µs             	├─ process args created: 243µs       
[07:50:33.875572]	    +24µs             	├─ compat logs initialized: 24µs     
[07:50:33.875608]	    +36µs             	├─ mount hints parsed: 36µs          
[07:50:33.875631]	    +23µs             	├─ host FS mount created: 23µs       
[07:50:33.876534]	   +902µs ▎           	├─ control server started: 902µs     
[07:50:33.876577]	    +43µs             	├─ loader created: 43µs              
[07:50:33.876697]	   +119µs             	├─ metrics initialized: 119µs        
[07:50:33.876715]	    +18µs             	├─ notifying parent: 18µs            
[07:50:33.883825]	 +7 109µs ▉▉▌         	├─ start signal received: 7 109µs    
[07:50:33.884305]	   +479µs ▏           	├─ network configured: 479µs         
[07:50:33.918710]	+34 405µs ▉▉▉▉▉▉▉▉▉▉▉▉	├─ precompiled seccomp program rendered: 34 405µs
[07:50:33.920159]	 +1 449µs ▌           	├─ seccomp filters installed: 1 449µs
[07:50:33.920215]	    +56µs             	├─ forked: 56µs                      	╭─ root container
[07:50:33.920484]	   +269µs             	│ ... 269µs ...                      	├─ FD table created: 269µs
[07:50:33.921511]	 +1 026µs ▍           	│ ... 1 295µs ...                    	├─ cgroups mounted: 1 026µs
[07:50:33.922780]	 +1 269µs ▍           	│ ... 2 565µs ...                    	├─ rootfs mounted: 1 269µs
[07:50:33.922830]	    +49µs             	│ ... 2 615µs ...                    	├─ submounts prepared: 49µs
[07:50:33.925276]	 +2 445µs █           	│ ... 5 060µs ...                    	├─ mounted "/sys": 2 445µs
[07:50:33.925719]	   +442µs ▏           	│ ... 5 503µs ...                    	├─ mounted "/dev": 442µs
[07:50:33.932216]	 +6 496µs ▉▉▎         	│ ... 12 000µs ...                   	├─ mounted "/proc": 6 496µs
[07:50:33.932345]	   +128µs             	│ ... 12 129µs ...                   	├─ mounted "/dev/pts": 128µs
[07:50:33.932519]	   +174µs             	│ ... 12 304µs ...                   	├─ submounts mounted: 174µs
[07:50:33.932553]	    +33µs             	│ ... 12 337µs ...                   	├─ device files created: 33µs
[07:50:33.932574]	    +20µs             	│ ... 12 358µs ...                   	├─ executable path resolved: 20µs
[07:50:33.932646]	    +72µs             	│ ... 12 431µs ...                   	├─ exec user home resolved: 72µs
[07:50:33.932793]	   +146µs             	│ ... 12 577µs ...                   	├─ FS context created: 146µs
