I0921 20:50:31.906209       1 cli.go:275] **************** gVisor ****************
I0921 20:50:32.328902       1 strace.go:602] [   1:  10] agent-probe X clock_gettime(0x1, 0x3e4f91445d10 {sec=0 nsec=317090948}) = 0 (0x0) (9.374µs)
I0921 20:50:32.328818       1 strace.go:570] [   1:   9] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x3e4f91441f60 [], 0x0, 0x8)
I0921 20:50:32.329011       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:50:32.329068       1 strace.go:608] [   1:   9] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x3e4f91441f60 [], null, 0x8) = 0 (0x0) (7µs)
I0921 20:50:32.329142       1 strace.go:570] [   1:   5] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x3e4f91097e58, 0x8)
I0921 20:50:32.329204       1 strace.go:608] [   1:   5] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x3e4f91097e58 [], 0x8) = 0 (0x0) (3.014µs)
I0921 20:50:32.329236       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x3e4f9126fd50)
I0921 20:50:32.329232       1 strace.go:564] [   1:  10] agent-probe E clock_gettime(0x1, 0x3e4f91445e90)
I0921 20:50:32.329304       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x3e4f9126fd50 {sec=0 nsec=317513517}) = 0 (0x0) (4.998µs)
I0921 20:50:32.329109       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (2.935µs)
I0921 20:50:32.329323       1 strace.go:573] [   1:   5] agent-probe E clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x3e4f91510000, 0x0, 0x0, 0x3e4f9125d890)
I0921 20:50:32.329347       1 strace.go:602] [   1:  10] agent-probe X clock_gettime(0x1, 0x3e4f91445e90 {sec=0 nsec=317539616}) = 0 (0x0) (9.384µs)
I0921 20:50:32.329257       1 strace.go:559] [   1:   9] agent-probe E gettid()
I0921 20:50:32.329440       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x5, SIGURG)
I0921 20:50:32.329445       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x3e4f9126fd50)
I0921 20:50:32.329559       1 strace.go:611] [   1:   5] agent-probe X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x3e4f91510000, 0x0, 0x0, 0x3e4f9125d890) = 11 (0xb) (189.823µs)
I0921 20:50:32.329560       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x3e4f9126fd50 {sec=0 nsec=317759865}) = 0 (0x0) (8.102µs)
D0921 20:50:32.329590       1 task_signals.go:475] [   1:   5] No task notified of signal 23
I0921 20:50:32.329583       1 strace.go:596] [   1:   9] agent-probe X gettid() = 9 (0x9) (107.971µs)
I0921 20:50:32.329627       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x5, SIGURG) = 0 (0x0) (158.136µs)
I0921 20:50:32.329661       1 strace.go:570] [   1:  10] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x3e4f91445e10, 0x8)
I0921 20:50:32.329684       1 strace.go:570] [   1:   5] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x3e4f91097e58 [], 0x0, 0x8)
I0921 20:50:32.329805       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x3e4f9126fd50)
I0921 20:50:32.329794       1 strace.go:564] [   1:   9] agent-probe E clock_gettime(0x1, 0x3e4f91441d10)
I0921 20:50:32.329833       1 strace.go:608] [   1:   5] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x3e4f91097e58 [], null, 0x8) = 0 (0x0) (5.879µs)
I0921 20:50:32.329844       1 strace.go:608] [   1:  10] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x3e4f91445e10 [], 0x8) = 0 (0x0) (12.138µs)
I0921 20:50:32.329840       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x3e4f9126fd50 {sec=0 nsec=318053823}) = 0 (0x0) (5.108µs)
I0921 20:50:32.329885       1 strace.go:602] [   1:   9] agent-probe X clock_gettime(0x1, 0x3e4f91441d10 {sec=0 nsec=318086521}) = 0 (0x0) (7.08µs)
D0921 20:50:32.329916       1 task_signals.go:216] [   1:   5] Signal 23: delivering to handler
I0921 20:50:32.329785       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.330113       1 strace.go:573] [   1:  10] agent-probe E clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x3e4f9150c000, 0x0, 0x0, 0x3e4f91081090)
I0921 20:50:32.329880       1 strace.go:559] [   1:  11] agent-probe E gettid()
I0921 20:50:32.330161       1 strace.go:559] [   1:   5] agent-probe E rt_sigreturn()
I0921 20:50:32.330171       1 strace.go:564] [   1:   9] agent-probe E clock_gettime(0x1, 0x3e4f91441fb0)
I0921 20:50:32.330257       1 strace.go:596] [   1:   5] agent-probe X rt_sigreturn() = 0 (0x0) (16.785µs)
I0921 20:50:32.330278       1 strace.go:602] [   1:   9] agent-probe X clock_gettime(0x1, 0x3e4f91441fb0 {sec=0 nsec=318475211}) = 0 (0x0) (10.866µs)
I0921 20:50:32.330089       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
I0921 20:50:32.330186       1 strace.go:596] [   1:  11] agent-probe X gettid() = 11 (0xb) (2.774µs)
I0921 20:50:32.330341       1 strace.go:611] [   1:  10] agent-probe X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x3e4f9150c000, 0x0, 0x0, 0x3e4f91081090) = 12 (0xc) (193.438µs)
I0921 20:50:32.330412       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (43.795µs)
I0921 20:50:32.330472       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (359.686µs)
I0921 20:50:32.330539       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x3e4f9126bfb0)
I0921 20:50:32.330569       1 strace.go:564] [   1:   9] agent-probe E clock_gettime(0x1, 0x3e4f91441fb0)
I0921 20:50:32.330575       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x3e4f9126fd50)
I0921 20:50:32.330628       1 strace.go:564] [   1:  11] agent-probe E sigaltstack(0x0, 0x3e4f9150ff48)
I0921 20:50:32.330643       1 strace.go:602] [   1:   9] agent-probe X clock_gettime(0x1, 0x3e4f91441fb0 {sec=0 nsec=318848978}) = 0 (0x0) (5.137µs)
I0921 20:50:32.330686       1 strace.go:602] [   1:  11] agent-probe X sigaltstack(0x0, 0x3e4f9150ff48) = 0 (0x0) (15.924µs)
I0921 20:50:32.330666       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x3e4f9126fd50 {sec=0 nsec=318866113}) = 0 (0x0) (7.382µs)
I0921 20:50:32.330680       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x3e4f9126bfb0 {sec=0 nsec=318871952}) = 0 (0x0) (13.53µs)
I0921 20:50:32.330596       1 strace.go:559] [   1:  12] agent-probe E gettid()
I0921 20:50:32.330880       1 strace.go:564] [   1:   9] agent-probe E clock_gettime(0x1, 0x3e4f91441cd0)
I0921 20:50:32.330980       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x3e4f9126fd50)
I0921 20:50:32.330987       1 strace.go:596] [   1:  12] agent-probe X gettid() = 12 (0xc) (7.01µs)
I0921 20:50:32.331035       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x3e4f9126fd50 {sec=0 nsec=319243316}) = 0 (0x0) (5.789µs)
I0921 20:50:32.330975       1 strace.go:564] [   1:  11] agent-probe E sigaltstack(0x3e4f9150ff10, 0x0)
I0921 20:50:32.331178       1 strace.go:559] [   1:   7] agent-probe E getpid()
I0921 20:50:32.331113       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.331225       1 strace.go:596] [   1:   7] agent-probe X getpid() = 1 (0x1) (681ns)
I0921 20:50:32.331149       1 strace.go:602] [   1:  11] agent-probe X sigaltstack(0x3e4f9150ff10, 0x0) = 0 (0x0) (7.772µs)
I0921 20:50:32.331015       1 strace.go:602] [   1:   9] agent-probe X clock_gettime(0x1, 0x3e4f91441cd0 {sec=0 nsec=319207943}) = 0 (0x0) (7.792µs)
I0921 20:50:32.330952       1 strace.go:564] [   1:   8] agent-probe E clock_gettime(0x1, 0x3e4f9126bcd0)
I0921 20:50:32.331323       1 strace.go:602] [   1:   8] agent-probe X clock_gettime(0x1, 0x3e4f9126bcd0 {sec=0 nsec=319537103}) = 0 (0x0) (3.816µs)
I0921 20:50:32.331309       1 strace.go:567] [   1:   7] agent-probe E tgkill(0x1, 0x5, SIGURG)
I0921 20:50:32.331233       1 strace.go:564] [   1:  12] agent-probe E sigaltstack(0x0, 0x3e4f9150bf48)
I0921 20:50:32.331322       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=319469573}) = 0 (0x0) (18.007µs)
I0921 20:50:32.330996       1 strace.go:570] [   1:   5] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x3e4f91097e58, 0x8)
I0921 20:50:32.331419       1 strace.go:576] [   1:   9] agent-probe E futex(0x3e4f9125d160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
D0921 20:50:32.331367       1 task_signals.go:464] [   1:   5] Notified of signal 23
I0921 20:50:32.331423       1 strace.go:602] [   1:  12] agent-probe X sigaltstack(0x0, 0x3e4f9150bf48) = 0 (0x0) (29.154µs)
I0921 20:50:32.331404       1 strace.go:570] [   1:  11] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x3e4f9150ff60 [], 0x0, 0x8)
I0921 20:50:32.331499       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.331501       1 strace.go:605] [   1:   7] agent-probe X tgkill(0x1, 0x5, SIGURG) = 0 (0x0) (123.564µs)
I0921 20:50:32.331563       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=319766596}) = 0 (0x0) (6.71µs)
I0921 20:50:32.331552       1 strace.go:608] [   1:  11] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x3e4f9150ff60 [], null, 0x8) = 0 (0x0) (6.56µs)
I0921 20:50:32.331528       1 strace.go:576] [   1:   8] agent-probe E futex(0x3e4f9125c960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:32.331644       1 strace.go:608] [   1:   5] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x3e4f91097e58 [], 0x8) = 0 (0x0) (158.196µs)
I0921 20:50:32.331713       1 strace.go:564] [   1:  12] agent-probe E sigaltstack(0x3e4f9150bf10, 0x0)
I0921 20:50:32.331792       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x3e4f9126fd50)
I0921 20:50:32.331856       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.331900       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x3e4f9126fd50 {sec=0 nsec=320094474}) = 0 (0x0) (7.842µs)
I0921 20:50:32.331767       1 strace.go:559] [   1:  11] agent-probe E gettid()
I0921 20:50:32.332016       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
I0921 20:50:32.331948       1 strace.go:573] [   1:   5] agent-probe E clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x3e4f91520000, 0x0, 0x0, 0x3e4f9127c090)
I0921 20:50:32.332083       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (11.857µs)
I0921 20:50:32.332034       1 strace.go:596] [   1:  11] agent-probe X gettid() = 11 (0xb) (3.395µs)
I0921 20:50:32.331874       1 strace.go:602] [   1:  12] agent-probe X sigaltstack(0x3e4f9150bf10, 0x0) = 0 (0x0) (7.762µs)
I0921 20:50:32.332014       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (64.917µs)
I0921 20:50:32.332235       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x3e4f9126fd50)
I0921 20:50:32.332286       1 strace.go:570] [   1:  12] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x3e4f9150bf60 [], 0x0, 0x8)
I0921 20:50:32.332301       1 strace.go:611] [   1:   5] agent-probe X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x3e4f91520000, 0x0, 0x0, 0x3e4f9127c090) = 13 (0xd) (200.639µs)
I0921 20:50:32.332368       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.332273       1 strace.go:564] [   1:  11] agent-probe E clock_gettime(0x1, 0x3e4f9150fd10)
I0921 20:50:32.332442       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=320640698}) = 0 (0x0) (7.04µs)
I0921 20:50:32.332434       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x3e4f9126fd50 {sec=0 nsec=320558616}) = 0 (0x0) (7.962µs)
I0921 20:50:32.332374       1 strace.go:608] [   1:  12] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x3e4f9150bf60 [], null, 0x8) = 0 (0x0) (5.658µs)
I0921 20:50:32.332505       1 strace.go:602] [   1:  11] agent-probe X clock_gettime(0x1, 0x3e4f9150fd10 {sec=0 nsec=320699155}) = 0 (0x0) (7.371µs)
I0921 20:50:32.332514       1 strace.go:559] [   1:  13] agent-probe E gettid()
I0921 20:50:32.332627       1 strace.go:596] [   1:  13] agent-probe X gettid() = 13 (0xd) (3.766µs)
I0921 20:50:32.332572       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.332690       1 strace.go:559] [   1:  12] agent-probe E gettid()
I0921 20:50:32.332694       1 strace.go:564] [   1:  11] agent-probe E clock_gettime(0x1, 0x3e4f9150ffb0)
I0921 20:50:32.332532       1 strace.go:570] [   1:  10] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x3e4f91445e10 [], 0x0, 0x8)
I0921 20:50:32.332794       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=320918052}) = 0 (0x0) (12.088µs)
I0921 20:50:32.332778       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x3e4f9126fd50)
I0921 20:50:32.332912       1 strace.go:608] [   1:  10] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x3e4f91445e10 [], null, 0x8) = 0 (0x0) (9.144µs)
I0921 20:50:32.333004       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.333003       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x3e4f9126fd50 {sec=0 nsec=321204188}) = 0 (0x0) (5.188µs)
I0921 20:50:32.333074       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (42.083µs)
I0921 20:50:32.333048       1 strace.go:564] [   1:  10] agent-probe E clock_gettime(0x1, 0x3e4f91445fb0)
I0921 20:50:32.333169       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.333173       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
I0921 20:50:32.332542       1 strace.go:570] [   1:   5] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x3e4f91097e58 [], 0x0, 0x8)
I0921 20:50:32.333217       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=321427791}) = 0 (0x0) (5.548µs)
I0921 20:50:32.332801       1 strace.go:602] [   1:  11] agent-probe X clock_gettime(0x1, 0x3e4f9150ffb0 {sec=0 nsec=321015317}) = 0 (0x0) (4.077µs)
I0921 20:50:32.333265       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (17.826µs)
I0921 20:50:32.332729       1 strace.go:596] [   1:  12] agent-probe X gettid() = 12 (0xc) (3.054µs)
I0921 20:50:32.333183       1 strace.go:602] [   1:  10] agent-probe X clock_gettime(0x1, 0x3e4f91445fb0 {sec=0 nsec=321363766}) = 0 (0x0) (8.423µs)
I0921 20:50:32.333269       1 strace.go:608] [   1:   5] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x3e4f91097e58 [], null, 0x8) = 0 (0x0) (6.16µs)
I0921 20:50:32.333390       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x3e4f9126fd50)
I0921 20:50:32.333421       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x3e4f9126fd50 {sec=0 nsec=321638405}) = 0 (0x0) (2.925µs)
I0921 20:50:32.333368       1 strace.go:564] [   1:  11] agent-probe E clock_gettime(0x1, 0x3e4f9150ffb0)
I0921 20:50:32.333344       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.333507       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x3e4f9126fd50)
I0921 20:50:32.333572       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x3e4f9126fd50 {sec=0 nsec=321779125}) = 0 (0x0) (6.86µs)
I0921 20:50:32.333501       1 strace.go:602] [   1:  11] agent-probe X clock_gettime(0x1, 0x3e4f9150ffb0 {sec=0 nsec=321711434}) = 0 (0x0) (2.364µs)
I0921 20:50:32.333524       1 strace.go:564] [   1:  10] agent-probe E clock_gettime(0x1, 0x3e4f91445fb0)
I0921 20:50:32.333564       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=321761549}) = 0 (0x0) (8.182µs)
I0921 20:50:32.332803       1 strace.go:564] [   1:  13] agent-probe E sigaltstack(0x0, 0x3e4f9151ff48)
I0921 20:50:32.333845       1 strace.go:602] [   1:  10] agent-probe X clock_gettime(0x1, 0x3e4f91445fb0 {sec=0 nsec=321951362}) = 0 (0x0) (79.298µs)
D0921 20:50:32.333397       1 task_signals.go:216] [   1:   5] Signal 23: delivering to handler
I0921 20:50:32.333696       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
I0921 20:50:32.334045       1 strace.go:564] [   1:  10] agent-probe E clock_gettime(0x1, 0x3e4f91445cd0)
I0921 20:50:32.334098       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.334185       1 strace.go:602] [   1:  10] agent-probe X clock_gettime(0x1, 0x3e4f91445cd0 {sec=0 nsec=322381032}) = 0 (0x0) (8.343µs)
I0921 20:50:32.334184       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (23.525µs)
I0921 20:50:32.333888       1 strace.go:564] [   1:  11] agent-probe E clock_gettime(0x1, 0x3e4f9150fcd0)
I0921 20:50:32.334349       1 strace.go:576] [   1:  10] agent-probe E futex(0x3e4f9142e160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:32.334370       1 strace.go:602] [   1:  11] agent-probe X clock_gettime(0x1, 0x3e4f9150fcd0 {sec=0 nsec=322574420}) = 0 (0x0) (6.37µs)
I0921 20:50:32.333564       1 strace.go:564] [   1:  12] agent-probe E clock_gettime(0x1, 0x3e4f9150bd10)
I0921 20:50:32.334168       1 strace.go:559] [   1:   5] agent-probe E rt_sigreturn()
I0921 20:50:32.334350       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x3e4f9126fd50)
I0921 20:50:32.334458       1 strace.go:596] [   1:   5] agent-probe X rt_sigreturn() = 0 (0x0) (14.602µs)
I0921 20:50:32.333915       1 strace.go:602] [   1:  13] agent-probe X sigaltstack(0x0, 0x3e4f9151ff48) = 0 (0x0) (20.621µs)
I0921 20:50:32.334329       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (87.05µs)
I0921 20:50:32.334522       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x3e4f9126fd50 {sec=0 nsec=322691635}) = 0 (0x0) (10.616µs)
I0921 20:50:32.334432       1 strace.go:602] [   1:  12] agent-probe X clock_gettime(0x1, 0x3e4f9150bd10 {sec=0 nsec=322644355}) = 0 (0x0) (3.245µs)
I0921 20:50:32.334530       1 strace.go:576] [   1:  11] agent-probe E futex(0x3e4f9125d960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:32.334663       1 strace.go:564] [   1:  13] agent-probe E sigaltstack(0x3e4f9151ff10, 0x0)
I0921 20:50:32.334809       1 strace.go:576] [   1:  12] agent-probe E futex(0x3e4f91081160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:32.334830       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x3e4f9126fd50)
I0921 20:50:32.334705       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.335038       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x3e4f9126fd50 {sec=0 nsec=323204139}) = 0 (0x0) (13.541µs)
I0921 20:50:32.335145       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=323357608}) = 0 (0x0) (4.517µs)
I0921 20:50:32.334830       1 strace.go:602] [   1:  13] agent-probe X sigaltstack(0x3e4f9151ff10, 0x0) = 0 (0x0) (8.763µs)
I0921 20:50:32.335288       1 strace.go:559] [   1:   7] agent-probe E getpid()
I0921 20:50:32.335220       1 strace.go:570] [   1:   5] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x9cd530 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0x3e4f91097e58, 0x8)
I0921 20:50:32.335339       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.335371       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=323588802}) = 0 (0x0) (2.594µs)
